지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22458,중문,2021082423,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082400,21.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082401,21.3,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082402,20.8,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082403,20.5,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082404,22.3,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082405,22.1,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082406,22.3,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082407,22.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082408,21.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082409,21.4,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082410,21.1,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082411,21.5,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082412,22.3,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082413,22.0,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082414,20.0,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082415,19.7,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082416,19.3,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082417,19.9,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082418,20.1,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082419,20.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082420,22.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082421,22.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082422,21.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22459,오륙도,2021082423,21.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082400,24.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082401,23.9,3.9,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082402,24.0,3.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082403,24.4,2.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082404,24.3,2.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082405,24.3,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082406,24.2,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082407,23.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082408,23.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082409,24.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082410,23.4,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082411,23.6,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082412,23.9,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082413,24.0,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082414,24.1,2.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082415,24.2,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082416,24.2,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082417,24.2,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082418,24.3,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082419,23.6,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082420,23.5,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082421,24.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082422,23.7,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22460,다대포,2021082423,23.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082400,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082401,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082402,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082403,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082404,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082405,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082406,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082407,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082408,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082409,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082410,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082411,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082412,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082413,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082414,24.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082415,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082416,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082417,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082418,23.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082419,23.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082420,24.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082421,24.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082422,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22461,이작도,2021082423,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082400,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082401,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082402,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082403,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082404,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082405,24.1,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082406,24.3,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082407,24.2,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082408,24.1,2.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082409,24.1,2.9,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082410,24.0,3.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082411,24.2,2.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082412,24.3,2.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082413,24.0,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082414,24.0,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082415,24.1,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082416,24.1,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082417,24.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082418,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082419,24.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082420,24.2,2.4,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082421,24.0,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082422,23.9,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22464,울릉읍,2021082423,24.0,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082400,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082402,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082403,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082404,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082406,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082407,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082408,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082409,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082410,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082411,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082412,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082413,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082414,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082415,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082417,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082418,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082419,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082420,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082421,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082422,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,옥도,2021082423,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082400,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082401,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082402,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082403,24.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082404,25.2,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082405,25.4,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082406,25.3,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082407,25.5,2.4,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082408,25.5,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082409,25.6,2.6,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082410,25.6,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082411,25.6,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082412,25.6,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082413,25.4,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082414,25.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082415,25.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082416,25.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082417,25.5,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082418,25.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082419,25.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082420,25.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082421,25.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082422,25.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22465,후포,2021082423,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082400,26.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082401,26.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082402,26.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082403,26.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082404,26.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082405,26.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082406,26.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082407,26.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082408,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082409,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082410,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082411,26.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082412,26.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082413,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082414,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082415,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082416,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082417,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082418,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082419,26.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082420,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082421,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082422,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22466,금오도,2021082423,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082400,25.2,3.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082401,25.2,5.7,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082402,24.7,3.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082403,24.8,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082404,24.9,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082405,25.0,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082406,24.7,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082407,24.5,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082408,20.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082409,24.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082410,24.4,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082411,24.4,2.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082412,24.8,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082413,24.9,2.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082414,24.8,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082415,24.7,2.5,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082416,24.7,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082417,24.6,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082418,24.8,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082419,24.8,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082420,24.8,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082421,24.7,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082422,24.6,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22467,한산도,2021082423,24.6,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082400,23.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082402,22.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082403,23.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082404,25.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082405,26.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082406,26.1,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082407,26.3,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082408,26.1,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082409,26.0,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082410,26.1,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082411,25.8,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082412,25.3,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082413,25.2,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082414,26.3,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082415,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082417,26.3,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082418,26.1,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082419,26.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082420,26.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082421,26.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082422,24.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22468,추자도,2021082423,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082400,24.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082401,23.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082402,22.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082403,22.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082404,22.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082405,22.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082406,22.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082407,22.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082408,22.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082409,22.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082410,22.6,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082411,22.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082412,22.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082413,22.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082414,21.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082415,21.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082416,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082417,24.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082418,22.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082419,23.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082420,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082421,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082422,26.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22469,우도,2021082423,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082400,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082402,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082403,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082404,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082406,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082407,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082408,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082409,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082410,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082411,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082412,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082413,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082414,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082415,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082417,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082418,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082419,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082420,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082421,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082422,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22470,풍도,2021082423,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082400,22.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082401,22.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082402,22.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082403,22.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082404,22.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082405,22.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082406,22.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082407,22.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082408,22.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082409,22.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082410,22.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082411,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082412,22.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082413,23.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021082414,22.9,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
